   1.375797768808E-003   1.375797768808E-003  -1.375797768808E-002   1.375797768808E-002   9.794204864888E-007   3.252935949051E+005   5.000000000000E-002   1.375797768808E-003   0.000000000000E+000   1.375797768808E-003  -1.375797768808E-002   1.375797768808E-003   1.375797768808E-002   5.137413451689E-001   9.724196364296E-007   1.000000000000E+001   1.892819500658E-005
   1.371636493410E-003   1.371636493410E-003  -1.371636493410E-002   1.371636493410E-002   9.828543626177E-007   3.278533130925E+005   5.100000000000E-002   1.371636493410E-003   0.000000000000E+000   1.371636493410E-003  -1.371636493410E-002   1.371636493410E-003   1.371636493410E-002   5.137413451689E-001   9.665461186562E-007   1.000000000000E+001   1.881386670054E-005
   1.374024789047E-003   1.374024789047E-003  -1.374024789047E-002   1.374024789047E-002   9.920563228459E-007   3.324125180044E+005   5.200000000000E-002   1.374024789047E-003   0.000000000000E+000   1.374024789047E-003  -1.374024789047E-002   1.374024789047E-003   1.374024789047E-002   5.137413451689E-001   9.699149522825E-007   1.000000000000E+001   1.887944120915E-005
   1.380394475343E-003   1.380394475343E-003  -1.380394475343E-002   1.380394475343E-002   1.026630790719E-006   3.458023834380E+005   5.300000000000E-002   1.380394475343E-003   0.000000000000E+000   1.380394475343E-003  -1.380394475343E-002   1.380394475343E-003   1.380394475343E-002   5.137413451689E-001   9.789284345729E-007   1.000000000000E+001   1.905488907557E-005
   1.404573375899E-003   1.404573375899E-003  -1.404573375899E-002   1.404573375899E-002   1.056441852799E-006   3.576354110344E+005   5.400000000000E-002   1.404573375899E-003   0.000000000000E+000   1.404573375899E-003  -1.404573375899E-002   1.404573375899E-003   1.404573375899E-002   5.137413451689E-001   1.013522472227E-006   1.000000000000E+001   1.972826368285E-005
   1.424860517936E-003   1.424860517936E-003  -1.424860517936E-002   1.424860517936E-002   1.085661713268E-006   3.681638231739E+005   5.500000000000E-002   1.424860517936E-003   0.000000000000E+000   1.424860517936E-003  -1.424860517936E-002   1.424860517936E-003   1.424860517936E-002   5.137413451689E-001   1.043011804575E-006   1.000000000000E+001   2.030227495573E-005
   1.441949179889E-003   1.441949179889E-003  -1.441949179889E-002   1.441949179889E-002   1.099449434344E-006   3.760904295089E+005   5.600000000000E-002   1.441949179889E-003   0.000000000000E+000   1.441949179889E-003  -1.441949179889E-002   1.441949179889E-003   1.441949179889E-002   5.137413451689E-001   1.068179963180E-006   1.000000000000E+001   2.079217437384E-005
   1.453477897428E-003   1.453477897428E-003  -1.453477897428E-002   1.453477897428E-002   1.113200199255E-006   3.827244280814E+005   5.700000000000E-002   1.453477897428E-003   0.000000000000E+000   1.453477897428E-003  -1.453477897428E-002   1.453477897428E-003   1.453477897428E-002   5.137413451689E-001   1.085328937454E-006   1.000000000000E+001   2.112597998312E-005
   1.462156714902E-003   1.462156714902E-003  -1.462156714902E-002   1.462156714902E-002   1.126471083119E-006   3.888436090203E+005   5.800000000000E-002   1.462156714902E-003   0.000000000000E+000   1.462156714902E-003  -1.462156714902E-002   1.462156714902E-003   1.462156714902E-002   5.137413451689E-001   1.098328782344E-006   1.000000000000E+001   2.137902258933E-005
   1.469544086512E-003   1.469544086512E-003  -1.469544086512E-002   1.469544086512E-002   1.154181457918E-006   3.951184649788E+005   5.900000000000E-002   1.469544086512E-003   0.000000000000E+000   1.469544086512E-003  -1.469544086512E-002   1.469544086512E-003   1.469544086512E-002   5.137413451689E-001   1.109455168030E-006   1.000000000000E+001   2.159559822201E-005
