time_s z_m [analyt] v_m_per_s [analyt] a_m_per_s2 [analyt] i_coil_A [FEM] emf_V [FEM]
2.740000e-01 3.682911e-02 2.166639e-01 -7.750881e+00 6.924687e-04 -6.213187e-03
2.750000e-01 3.704189e-02 2.088715e-01 -7.832029e+00 6.912810e-04 -6.202531e-03
2.760000e-01 3.724683e-02 2.009998e-01 -7.909604e+00 6.799200e-04 -6.100594e-03
2.770000e-01 3.744386e-02 1.930523e-01 -7.983578e+00 6.699631e-04 -6.011255e-03
2.780000e-01 3.763291e-02 1.850327e-01 -8.053923e+00 6.608767e-04 -5.929728e-03
2.790000e-01 3.781390e-02 1.769445e-01 -8.120616e+00 6.523007e-04 -5.852780e-03
2.800000e-01 3.798678e-02 1.687914e-01 -8.183632e+00 6.631965e-04 -5.950542e-03
2.810000e-01 3.815147e-02 1.605772e-01 -8.242949e+00 6.694354e-04 -6.006521e-03
2.820000e-01 3.830791e-02 1.523055e-01 -8.298547e+00 6.726012e-04 -6.034926e-03
2.830000e-01 3.845606e-02 1.439801e-01 -8.350408e+00 6.735002e-04 -6.042992e-03
2.840000e-01 3.859586e-02 1.356047e-01 -8.398516e+00 6.777267e-04 -6.080914e-03
2.850000e-01 3.872725e-02 1.271831e-01 -8.442854e+00 6.789450e-04 -6.091846e-03
2.860000e-01 3.885021e-02 1.187190e-01 -8.483409e+00 6.779597e-04 -6.083005e-03
2.870000e-01 3.896468e-02 1.102163e-01 -8.520170e+00 6.753443e-04 -6.059538e-03
2.880000e-01 3.907063e-02 1.016787e-01 -8.553127e+00 6.751423e-04 -6.057726e-03
2.890000e-01 3.916803e-02 9.311002e-02 -8.582270e+00 6.728168e-04 -6.036861e-03
2.900000e-01 3.925684e-02 8.451413e-02 -8.607594e+00 6.691579e-04 -6.004031e-03
2.910000e-01 3.933705e-02 7.589483e-02 -8.629094e+00 6.651593e-04 -5.968153e-03
2.920000e-01 3.940862e-02 6.725594e-02 -8.646765e+00 6.608633e-04 -5.929607e-03
2.930000e-01 3.947155e-02 5.860130e-02 -8.660607e+00 6.563322e-04 -5.888952e-03
2.940000e-01 3.952582e-02 4.993473e-02 -8.670619e+00 6.518018e-04 -5.848303e-03
2.950000e-01 3.957142e-02 4.126006e-02 -8.676803e+00 6.476282e-04 -5.810855e-03
2.960000e-01 3.960834e-02 3.258112e-02 -8.679163e+00 6.437094e-04 -5.775694e-03
2.970000e-01 3.963658e-02 2.390173e-02 -8.677703e+00 6.392763e-04 -5.735918e-03
2.980000e-01 3.965614e-02 1.522571e-02 -8.672431e+00 6.353564e-04 -5.700746e-03
2.990000e-01 3.966703e-02 6.556873e-03 -8.663354e+00 6.319767e-04 -5.670422e-03
3.000000e-01 3.966926e-02 -2.100993e-03 -8.650483e+00 6.289670e-04 -5.643417e-03
3.010000e-01 3.966284e-02 -1.074409e-02 -8.633830e+00 6.265953e-04 -5.622137e-03
3.020000e-01 3.964778e-02 -1.936865e-02 -8.613408e+00 6.248668e-04 -5.606629e-03
3.030000e-01 3.962411e-02 -2.797091e-02 -8.589231e+00 6.237864e-04 -5.596934e-03
3.040000e-01 3.959185e-02 -3.654712e-02 -8.561317e+00 6.233535e-04 -5.593050e-03
3.050000e-01 3.955102e-02 -4.509354e-02 -8.529684e+00 6.237510e-04 -5.596617e-03
3.060000e-01 3.950167e-02 -5.360648e-02 -8.494352e+00 6.247149e-04 -5.605265e-03
3.070000e-01 3.944382e-02 -6.208225e-02 -8.455341e+00 6.270128e-04 -5.625884e-03
3.080000e-01 3.937752e-02 -7.051717e-02 -8.412676e+00 6.295667e-04 -5.648798e-03
3.090000e-01 3.930280e-02 -7.890760e-02 -8.366381e+00 6.323544e-04 -5.673811e-03
3.100000e-01 3.921972e-02 -8.724993e-02 -8.316481e+00 6.352122e-04 -5.699452e-03
3.110000e-01 3.912832e-02 -9.554056e-02 -8.263005e+00 6.389130e-04 -5.732658e-03
3.120000e-01 3.902866e-02 -1.037759e-01 -8.205982e+00 6.429162e-04 -5.768576e-03
3.130000e-01 3.892079e-02 -1.119525e-01 -8.145442e+00 6.471889e-04 -5.806913e-03
3.140000e-01 3.880477e-02 -1.200668e-01 -8.081418e+00 6.517249e-04 -5.847613e-03
3.150000e-01 3.868068e-02 -1.281154e-01 -8.013944e+00 6.571018e-04 -5.895857e-03
3.160000e-01 3.854857e-02 -1.360947e-01 -7.943054e+00 6.593475e-04 -5.916007e-03
3.170000e-01 3.840851e-02 -1.440015e-01 -7.868786e+00 6.628767e-04 -5.947673e-03
3.180000e-01 3.826059e-02 -1.518323e-01 -7.791177e+00 6.672439e-04 -5.986857e-03
3.190000e-01 3.810487e-02 -1.595838e-01 -7.710267e+00 6.721213e-04 -6.030620e-03
3.200000e-01 3.794145e-02 -1.672528e-01 -7.626096e+00 6.772660e-04 -6.076781e-03
3.210000e-01 3.777040e-02 -1.748360e-01 -7.538708e+00 6.771632e-04 -6.075859e-03
3.220000e-01 3.759181e-02 -1.823302e-01 -7.448145e+00 6.783559e-04 -6.086560e-03
3.230000e-01 3.740577e-02 -1.897323e-01 -7.354452e+00 6.806629e-04 -6.107259e-03
3.240000e-01 3.721237e-02 -1.970391e-01 -7.257675e+00 6.832887e-04 -6.130820e-03
3.250000e-01 3.701172e-02 -2.042477e-01 -7.157863e+00 6.684165e-04 -5.997379e-03
3.260000e-01 3.680391e-02 -2.113549e-01 -7.055064e+00 6.601486e-04 -5.923195e-03
3.270000e-01 3.658905e-02 -2.183578e-01 -6.949327e+00 6.564492e-04 -5.890002e-03
3.280000e-01 3.636723e-02 -2.252535e-01 -6.840704e+00 6.558736e-04 -5.884837e-03
3.290000e-01 3.613858e-02 -2.320392e-01 -6.729247e+00 6.659586e-04 -5.975325e-03
3.300000e-01 3.590319e-02 -2.387120e-01 -6.615010e+00 6.714280e-04 -6.024400e-03
3.310000e-01 3.566119e-02 -2.452692e-01 -6.498048e+00 6.772903e-04 -6.076999e-03
3.320000e-01 3.541269e-02 -2.517081e-01 -6.378416e+00 6.830119e-04 -6.128336e-03
3.330000e-01 3.515781e-02 -2.580260e-01 -6.256171e+00 6.885321e-04 -6.177866e-03
3.340000e-01 3.489668e-02 -2.642204e-01 -6.131371e+00 6.938111e-04 -6.225232e-03
3.350000e-01 3.462942e-02 -2.702888e-01 -6.004075e+00 6.894954e-04 -6.186510e-03
3.360000e-01 3.435615e-02 -2.762286e-01 -5.874343e+00 6.884644e-04 -6.177259e-03
3.370000e-01 3.407700e-02 -2.820375e-01 -5.742235e+00 6.895837e-04 -6.187302e-03
3.380000e-01 3.379212e-02 -2.877131e-01 -5.607815e+00 6.920638e-04 -6.209555e-03
3.390000e-01 3.350162e-02 -2.932531e-01 -5.471144e+00 7.020756e-04 -6.299386e-03
3.400000e-01 3.320566e-02 -2.986554e-01 -5.332286e+00 7.114637e-04 -6.383620e-03
3.410000e-01 3.290436e-02 -3.039177e-01 -5.191306e+00 7.192214e-04 -6.453226e-03
3.420000e-01 3.259787e-02 -3.090380e-01 -5.048269e+00 7.257106e-04 -6.511451e-03
3.430000e-01 3.228633e-02 -3.140142e-01 -4.903242e+00 7.297677e-04 -6.547853e-03
3.440000e-01 3.196989e-02 -3.188445e-01 -4.756290e+00 7.330089e-04 -6.576935e-03
3.450000e-01 3.164869e-02 -3.235268e-01 -4.607483e+00 7.356981e-04 -6.601064e-03
3.460000e-01 3.132288e-02 -3.280594e-01 -4.456887e+00 7.380897e-04 -6.622522e-03
3.470000e-01 3.099262e-02 -3.324406e-01 -4.304574e+00 7.407522e-04 -6.646412e-03
3.480000e-01 3.065805e-02 -3.366686e-01 -4.150611e+00 7.430075e-04 -6.666648e-03
3.490000e-01 3.031934e-02 -3.407418e-01 -3.995070e+00 7.439286e-04 -6.674912e-03
3.500000e-01 2.997662e-02 -3.446587e-01 -3.838021e+00 7.445967e-04 -6.680906e-03
3.510000e-01 2.963007e-02 -3.484178e-01 -3.679535e+00 7.452578e-04 -6.686839e-03
3.520000e-01 2.927984e-02 -3.520178e-01 -3.519686e+00 7.444304e-04 -6.679415e-03
3.530000e-01 2.892609e-02 -3.554572e-01 -3.358544e+00 7.522295e-04 -6.749393e-03
3.540000e-01 2.856898e-02 -3.587349e-01 -3.196184e+00 7.573206e-04 -6.795072e-03
3.550000e-01 2.820867e-02 -3.618496e-01 -3.032678e+00 7.610564e-04 -6.828592e-03
3.560000e-01 2.784533e-02 -3.648002e-01 -2.868101e+00 7.631427e-04 -6.847311e-03
3.570000e-01 2.747913e-02 -3.675858e-01 -2.702525e+00 7.668416e-04 -6.880499e-03
3.580000e-01 2.711022e-02 -3.702053e-01 -2.536026e+00 7.686449e-04 -6.896680e-03
3.590000e-01 2.673877e-02 -3.726578e-01 -2.368679e+00 7.693945e-04 -6.903405e-03
3.600000e-01 2.636496e-02 -3.749426e-01 -2.200557e+00 7.768754e-04 -6.970528e-03
3.610000e-01 2.598894e-02 -3.770589e-01 -2.031737e+00 7.849838e-04 -7.043281e-03
3.620000e-01 2.561090e-02 -3.790061e-01 -1.862294e+00 7.882150e-04 -7.072272e-03
3.630000e-01 2.523099e-02 -3.807835e-01 -1.692303e+00 7.924253e-04 -7.110050e-03
3.640000e-01 2.484939e-02 -3.823907e-01 -1.521839e+00 7.922207e-04 -7.108214e-03
3.650000e-01 2.446626e-02 -3.838272e-01 -1.350979e+00 7.923829e-04 -7.109670e-03
3.660000e-01 2.408179e-02 -3.850927e-01 -1.179798e+00 7.939020e-04 -7.123299e-03
3.670000e-01 2.369614e-02 -3.861868e-01 -1.008373e+00 8.004589e-04 -7.182131e-03
3.680000e-01 2.330947e-02 -3.871094e-01 -8.367776e-01 8.047584e-04 -7.220709e-03
3.690000e-01 2.292197e-02 -3.878604e-01 -6.650891e-01 8.056257e-04 -7.228490e-03
3.700000e-01 2.253381e-02 -3.884396e-01 -4.933826e-01 7.808200e-04 -7.005921e-03
3.710000e-01 2.214515e-02 -3.888471e-01 -3.217338e-01 7.625693e-04 -6.842167e-03
3.720000e-01 2.175617e-02 -3.890831e-01 -1.502179e-01 7.420486e-04 -6.658044e-03
3.730000e-01 2.136704e-02 -3.891476e-01 2.108985e-02 7.263389e-04 -6.517088e-03
3.740000e-01 2.097793e-02 -3.890409e-01 1.921144e-01 7.265752e-04 -6.519208e-03
3.750000e-01 2.058902e-02 -3.887633e-01 3.627811e-01 7.234954e-04 -6.491575e-03
3.760000e-01 2.020046e-02 -3.883153e-01 5.330155e-01 7.188839e-04 -6.450199e-03
3.770000e-01 1.981244e-02 -3.876973e-01 7.027434e-01 6.837002e-04 -6.134512e-03
3.780000e-01 1.942513e-02 -3.869098e-01 8.718909e-01 6.593230e-04 -5.915787e-03
3.790000e-01 1.903868e-02 -3.859535e-01 1.040385e+00 6.413123e-04 -5.754186e-03
3.800000e-01 1.865328e-02 -3.848291e-01 1.208152e+00 6.269858e-04 -5.625641e-03
3.810000e-01 1.826908e-02 -3.835372e-01 1.375120e+00 6.002229e-04 -5.385511e-03
3.820000e-01 1.788626e-02 -3.820788e-01 1.541216e+00 5.799745e-04 -5.203831e-03
3.830000e-01 1.750498e-02 -3.804548e-01 1.706369e+00 5.635675e-04 -5.056619e-03
3.840000e-01 1.712540e-02 -3.786661e-01 1.870508e+00 5.494205e-04 -4.929685e-03
3.850000e-01 1.674770e-02 -3.767138e-01 2.033562e+00 5.396145e-04 -4.841701e-03
3.860000e-01 1.637203e-02 -3.745990e-01 2.195462e+00 5.295697e-04 -4.751574e-03
3.870000e-01 1.599855e-02 -3.723228e-01 2.356137e+00 5.194372e-04 -4.660659e-03
3.880000e-01 1.562744e-02 -3.698867e-01 2.515520e+00 5.142390e-04 -4.614019e-03
3.890000e-01 1.525883e-02 -3.672918e-01 2.673542e+00 5.070611e-04 -4.549615e-03
3.900000e-01 1.489291e-02 -3.645396e-01 2.830136e+00 4.988127e-04 -4.475605e-03
3.910000e-01 1.452981e-02 -3.616315e-01 2.985235e+00 4.552941e-04 -4.085134e-03
3.920000e-01 1.416969e-02 -3.585691e-01 3.138774e+00 4.398701e-04 -3.946742e-03
3.930000e-01 1.381272e-02 -3.553540e-01 3.290688e+00 4.269025e-04 -3.830390e-03
3.940000e-01 1.345904e-02 -3.519878e-01 3.440912e+00 4.154376e-04 -3.727521e-03
3.950000e-01 1.310879e-02 -3.484722e-01 3.589384e+00 4.049417e-04 -3.633346e-03
3.960000e-01 1.276214e-02 -3.448090e-01 3.736039e+00 3.951755e-04 -3.545719e-03
3.970000e-01 1.241922e-02 -3.410001e-01 3.880818e+00 3.938771e-04 -3.534069e-03
3.980000e-01 1.208019e-02 -3.370473e-01 4.023660e+00 3.363665e-04 -3.018055e-03
3.990000e-01 1.174518e-02 -3.329528e-01 4.164504e+00 2.925285e-04 -2.624717e-03
4.000000e-01 1.141433e-02 -3.287183e-01 4.303292e+00 2.600355e-04 -2.333173e-03
4.010000e-01 1.108779e-02 -3.243462e-01 4.439966e+00 2.343677e-04 -2.102868e-03
4.020000e-01 1.076568e-02 -3.198384e-01 4.574470e+00 2.166580e-04 -1.943968e-03
4.030000e-01 1.044815e-02 -3.151972e-01 4.706748e+00 2.033718e-04 -1.824757e-03
4.040000e-01 1.013533e-02 -3.104249e-01 4.836745e+00 1.632890e-04 -1.465113e-03
4.050000e-01 9.827347e-03 -3.055237e-01 4.964407e+00 1.390749e-04 -1.247852e-03
4.060000e-01 9.524327e-03 -3.004961e-01 5.089684e+00 1.227564e-04 -1.101434e-03
4.070000e-01 9.226396e-03 -2.953444e-01 5.212522e+00 1.107669e-04 -9.938582e-04
4.080000e-01 8.933678e-03 -2.900711e-01 5.332872e+00 1.011969e-04 -9.079907e-04
4.090000e-01 8.646294e-03 -2.846786e-01 5.450686e+00 9.302722e-05 -8.346884e-04
4.100000e-01 8.364360e-03 -2.791697e-01 5.565914e+00 -1.676996e-05 1.504688e-04
4.110000e-01 8.087992e-03 -2.735468e-01 5.678512e+00 -7.705840e-05 6.914078e-04
4.120000e-01 7.817304e-03 -2.678127e-01 5.788433e+00 -1.114189e-04 9.997084e-04
4.130000e-01 7.552403e-03 -2.619699e-01 5.895634e+00 -2.085104e-04 1.870863e-03
4.140000e-01 7.293399e-03 -2.560214e-01 6.000071e+00 -2.617689e-04 2.348726e-03
4.150000e-01 7.040395e-03 -2.499698e-01 6.101704e+00 -2.915252e-04 2.615714e-03
4.160000e-01 6.793493e-03 -2.438180e-01 6.200491e+00 -3.097151e-04 2.778924e-03
4.170000e-01 6.552791e-03 -2.375688e-01 6.296395e+00 -3.218113e-04 2.887457e-03
4.180000e-01 6.318387e-03 -2.312252e-01 6.389377e+00 -3.306430e-04 2.966700e-03
4.190000e-01 6.090371e-03 -2.247901e-01 6.479402e+00 -3.376709e-04 3.029758e-03
4.200000e-01 5.868836e-03 -2.182664e-01 6.566434e+00 -3.448016e-04 3.093739e-03
4.210000e-01 5.653867e-03 -2.116572e-01 6.650440e+00 -3.507172e-04 3.146817e-03
4.220000e-01 5.445549e-03 -2.049655e-01 6.731388e+00 -3.558909e-04 3.193237e-03
4.230000e-01 5.243963e-03 -1.981944e-01 6.809248e+00 -3.606836e-04 3.236240e-03
4.240000e-01 5.049186e-03 -1.913470e-01 6.883989e+00 -4.017324e-04 3.604551e-03
4.250000e-01 4.861293e-03 -1.844264e-01 6.955585e+00 -4.247564e-04 3.811134e-03
4.260000e-01 4.680356e-03 -1.774358e-01 7.024008e+00 -4.385560e-04 3.934951e-03
4.270000e-01 4.506444e-03 -1.703784e-01 7.089233e+00 -4.475887e-04 4.015997e-03
4.280000e-01 4.339621e-03 -1.632574e-01 7.151238e+00 -4.541193e-04 4.074594e-03
4.290000e-01 4.179949e-03 -1.560759e-01 7.210000e+00 -4.592913e-04 4.120999e-03
4.300000e-01 4.027488e-03 -1.488374e-01 7.265498e+00 -4.636827e-04 4.160401e-03
4.310000e-01 3.882292e-03 -1.415449e-01 7.317713e+00 -4.675862e-04 4.195426e-03
4.320000e-01 3.744415e-03 -1.342020e-01 7.366628e+00 -4.711507e-04 4.227408e-03
4.330000e-01 3.613904e-03 -1.268117e-01 7.412226e+00 -4.744525e-04 4.257033e-03
4.340000e-01 3.490806e-03 -1.193775e-01 7.454492e+00 -4.775316e-04 4.284661e-03
4.350000e-01 3.375163e-03 -1.119027e-01 7.493413e+00 -4.804100e-04 4.310487e-03
4.360000e-01 3.267013e-03 -1.043907e-01 7.528978e+00 -4.830999e-04 4.334623e-03
4.370000e-01 3.166393e-03 -9.684475e-02 7.561176e+00 -4.856095e-04 4.357139e-03
4.380000e-01 3.073334e-03 -8.926832e-02 7.589999e+00 -4.879439e-04 4.378085e-03
4.390000e-01 2.987865e-03 -8.166476e-02 7.615438e+00 -4.871641e-04 4.371089e-03
4.400000e-01 2.910012e-03 -7.403744e-02 7.637489e+00 -4.877033e-04 4.375926e-03
4.410000e-01 2.839797e-03 -6.638978e-02 7.656147e+00 -4.888137e-04 4.385890e-03
4.420000e-01 2.777238e-03 -5.872515e-02 7.671409e+00 -4.901265e-04 4.397668e-03
4.430000e-01 2.722351e-03 -5.104696e-02 7.683275e+00 -4.914601e-04 4.409634e-03
4.440000e-01 2.675148e-03 -4.335860e-02 7.691743e+00 -4.927259e-04 4.420991e-03
4.450000e-01 2.635636e-03 -3.566347e-02 7.696816e+00 -4.938810e-04 4.431356e-03
4.460000e-01 2.603822e-03 -2.796497e-02 7.698498e+00 -4.949052e-04 4.440546e-03
4.470000e-01 2.579706e-03 -2.026648e-02 7.696792e+00 -4.957892e-04 4.448478e-03
4.480000e-01 2.563288e-03 -1.257138e-02 7.691705e+00 -4.965292e-04 4.455117e-03
4.490000e-01 2.554561e-03 -4.883067e-03 7.683245e+00 -4.971237e-04 4.460451e-03
4.500000e-01 2.553518e-03 2.795106e-03 7.671421e+00 -4.975725e-04 4.464478e-03
4.510000e-01 2.560147e-03 1.045977e-02 7.656243e+00 -4.978759e-04 4.467200e-03
4.520000e-01 2.574432e-03 1.810759e-02 7.637723e+00 -4.980343e-04 4.468621e-03
4.530000e-01 2.596355e-03 2.573522e-02 7.615875e+00 -4.980480e-04 4.468744e-03
4.540000e-01 2.625895e-03 3.333934e-02 7.590714e+00 -4.979172e-04 4.467571e-03
4.550000e-01 2.663025e-03 4.091665e-02 7.562256e+00 -4.976421e-04 4.465102e-03
4.560000e-01 2.707718e-03 4.846385e-02 7.530519e+00 -4.972225e-04 4.461337e-03
4.570000e-01 2.759942e-03 5.597769e-02 7.495521e+00 -4.966581e-04 4.456274e-03
4.580000e-01 2.819661e-03 6.345490e-02 7.457285e+00 -4.959486e-04 4.449907e-03
4.590000e-01 2.886838e-03 7.089226e-02 7.415831e+00 -4.950932e-04 4.442232e-03
4.600000e-01 2.961431e-03 7.828656e-02 7.371184e+00 -4.940912e-04 4.433242e-03
4.610000e-01 3.043396e-03 8.563462e-02 7.323367e+00 -4.929415e-04 4.422926e-03
4.620000e-01 3.132684e-03 9.293329e-02 7.272406e+00 -4.916430e-04 4.411275e-03
4.630000e-01 3.229245e-03 1.001794e-01 7.218331e+00 -4.901944e-04 4.398277e-03
4.640000e-01 3.333024e-03 1.073700e-01 7.161168e+00 -4.885941e-04 4.383919e-03
4.650000e-01 3.443965e-03 1.145018e-01 7.100948e+00 -4.868406e-04 4.368186e-03
4.660000e-01 3.562007e-03 1.215718e-01 7.037703e+00 -4.878675e-04 4.377399e-03
4.670000e-01 3.687087e-03 1.285772e-01 6.971465e+00 -4.872501e-04 4.371860e-03
4.680000e-01 3.819139e-03 1.355148e-01 6.902268e+00 -4.857391e-04 4.358303e-03
4.690000e-01 3.958093e-03 1.423817e-01 6.830147e+00 -4.837036e-04 4.340039e-03
4.700000e-01 4.103878e-03 1.491751e-01 6.755139e+00 -4.813248e-04 4.318695e-03
4.710000e-01 4.256418e-03 1.558920e-01 6.677280e+00 -4.786907e-04 4.295061e-03
4.720000e-01 4.415636e-03 1.625296e-01 6.596611e+00 -4.758438e-04 4.269517e-03
4.730000e-01 4.581450e-03 1.690852e-01 6.513171e+00 -4.728037e-04 4.242240e-03
4.740000e-01 4.753778e-03 1.755560e-01 6.427000e+00 -4.695789e-04 4.213305e-03
4.750000e-01 4.932533e-03 1.819392e-01 6.338142e+00 -4.661722e-04 4.182738e-03
4.760000e-01 5.117626e-03 1.882323e-01 6.246640e+00 -4.625837e-04 4.150540e-03
4.770000e-01 5.308966e-03 1.944325e-01 6.152537e+00 -4.588126e-04 4.116704e-03
4.780000e-01 5.506459e-03 2.005373e-01 6.055880e+00 -4.548572e-04 4.081215e-03
4.790000e-01 5.710008e-03 2.065443e-01 5.956715e+00 -4.507102e-04 4.044005e-03
4.800000e-01 5.919514e-03 2.124508e-01 5.855091e+00 -4.099370e-04 3.678167e-03
4.810000e-01 6.134876e-03 2.182544e-01 5.751054e+00 -3.873734e-04 3.475714e-03
4.820000e-01 6.355988e-03 2.239529e-01 5.644655e+00 -3.739008e-04 3.354832e-03
4.830000e-01 6.582745e-03 2.295437e-01 5.535945e+00 -3.649773e-04 3.274765e-03
4.840000e-01 6.815039e-03 2.350248e-01 5.424975e+00 -3.582360e-04 3.214279e-03
4.850000e-01 7.052758e-03 2.403937e-01 5.311798e+00 -3.513481e-04 3.152477e-03
4.860000e-01 7.295788e-03 2.456484e-01 5.196466e+00 -3.454182e-04 3.099271e-03
4.870000e-01 7.544015e-03 2.507866e-01 5.079034e+00 -3.398585e-04 3.049386e-03
4.880000e-01 7.797322e-03 2.558064e-01 4.959556e+00 -3.343695e-04 3.000136e-03
4.890000e-01 8.055588e-03 2.607057e-01 4.838090e+00 -3.287975e-04 2.950142e-03
4.900000e-01 8.318693e-03 2.654826e-01 4.714690e+00 -3.237640e-04 2.904978e-03
4.910000e-01 8.586512e-03 2.701351e-01 4.589416e+00 -3.182061e-04 2.855109e-03
4.920000e-01 8.858921e-03 2.746614e-01 4.462323e+00 -2.363070e-04 2.120269e-03
4.930000e-01 9.135792e-03 2.790598e-01 4.333473e+00 -1.912122e-04 1.715655e-03
4.940000e-01 9.416997e-03 2.833284e-01 4.202923e+00 -1.649164e-04 1.479716e-03
4.950000e-01 9.702405e-03 2.874656e-01 4.070734e+00 -1.481886e-04 1.329625e-03
4.960000e-01 9.991884e-03 2.914698e-01 3.936966e+00 -3.482567e-05 3.124740e-04
4.970000e-01 1.028530e-02 2.953395e-01 3.801682e+00 2.706279e-05 -2.428214e-04
4.980000e-01 1.058252e-02 2.990732e-01 3.664943e+00 6.243849e-05 -5.602304e-04
4.990000e-01 1.088340e-02 3.026694e-01 3.526811e+00 8.416082e-05 -7.551344e-04
5.000000e-01 1.118781e-02 3.061268e-01 3.387349e+00 9.887730e-05 -8.871783e-04
5.010000e-01 1.149561e-02 3.094441e-01 3.246622e+00 1.385706e-04 -1.243327e-03
5.020000e-01 1.180665e-02 3.126201e-01 3.104692e+00 1.630358e-04 -1.462842e-03
5.030000e-01 1.212080e-02 3.156535e-01 2.961623e+00 1.795795e-04 -1.611280e-03
5.040000e-01 1.243791e-02 3.185433e-01 2.817482e+00 1.920309e-04 -1.723001e-03
5.050000e-01 1.275784e-02 3.212885e-01 2.672332e+00 2.065133e-04 -1.852944e-03
5.060000e-01 1.308044e-02 3.238880e-01 2.526240e+00 2.226640e-04 -1.997856e-03
5.070000e-01 1.340557e-02 3.263410e-01 2.379270e+00 2.435155e-04 -2.184947e-03
5.080000e-01 1.373307e-02 3.286465e-01 2.231490e+00 3.110722e-04 -2.791100e-03
5.090000e-01 1.406281e-02 3.308039e-01 2.082964e+00 3.433691e-04 -3.080886e-03
5.100000e-01 1.439463e-02 3.328125e-01 1.933761e+00 3.646044e-04 -3.271419e-03
5.110000e-01 1.472838e-02 3.346715e-01 1.783946e+00 3.799325e-04 -3.408951e-03
5.120000e-01 1.506392e-02 3.363804e-01 1.633586e+00 3.922580e-04 -3.519541e-03
5.130000e-01 1.540110e-02 3.379386e-01 1.482748e+00 4.030147e-04 -3.616056e-03
5.140000e-01 1.573975e-02 3.393458e-01 1.331499e+00 3.995927e-04 -3.585353e-03
5.150000e-01 1.607974e-02 3.406016e-01 1.179907e+00 4.017930e-04 -3.605095e-03
5.160000e-01 1.642090e-02 3.417057e-01 1.028039e+00 4.411989e-04 -3.958665e-03
5.170000e-01 1.676310e-02 3.426577e-01 8.759614e-01 4.670329e-04 -4.190461e-03
5.180000e-01 1.710617e-02 3.434576e-01 7.237418e-01 4.853586e-04 -4.354889e-03
5.190000e-01 1.744996e-02 3.441052e-01 5.714474e-01 4.947246e-04 -4.438925e-03
5.200000e-01 1.779433e-02 3.446005e-01 4.191453e-01 5.039802e-04 -4.521971e-03
5.210000e-01 1.813911e-02 3.449435e-01 2.669024e-01 5.132028e-04 -4.604721e-03
5.220000e-01 1.848416e-02 3.451343e-01 1.147855e-01 5.224513e-04 -4.687703e-03
5.230000e-01 1.882933e-02 3.451731e-01 -3.713860e-02 5.290860e-04 -4.747233e-03
5.240000e-01 1.917446e-02 3.450600e-01 -1.888035e-01 5.370465e-04 -4.818659e-03
5.250000e-01 1.951940e-02 3.447954e-01 -3.401430e-01 5.457705e-04 -4.896935e-03
5.260000e-01 1.986400e-02 3.443797e-01 -4.910909e-01 5.549342e-04 -4.979157e-03
5.270000e-01 2.020811e-02 3.438133e-01 -6.415817e-01 5.777987e-04 -5.184309e-03
5.280000e-01 2.055158e-02 3.430966e-01 -7.915497e-01 5.943443e-04 -5.332765e-03
5.290000e-01 2.089425e-02 3.422302e-01 -9.409301e-01 6.071782e-04 -5.447917e-03
5.300000e-01 2.123599e-02 3.412147e-01 -1.089658e+00 6.178048e-04 -5.543264e-03
5.310000e-01 2.157663e-02 3.400508e-01 -1.237669e+00 6.559516e-04 -5.885537e-03
5.320000e-01 2.191604e-02 3.387394e-01 -1.384899e+00 6.807503e-04 -6.108044e-03
5.330000e-01 2.225406e-02 3.372810e-01 -1.531285e+00 6.982118e-04 -6.264717e-03
5.340000e-01 2.259055e-02 3.356768e-01 -1.676764e+00 7.112931e-04 -6.382090e-03
5.350000e-01 2.292537e-02 3.339275e-01 -1.821273e+00 7.091100e-04 -6.362502e-03
5.360000e-01 2.325836e-02 3.320342e-01 -1.964751e+00 7.106158e-04 -6.376012e-03
5.370000e-01 2.358939e-02 3.299980e-01 -2.107135e+00 7.205221e-04 -6.464897e-03
5.380000e-01 2.391831e-02 3.278200e-01 -2.248365e+00 7.291599e-04 -6.542400e-03
5.390000e-01 2.424498e-02 3.255013e-01 -2.388381e+00 7.594730e-04 -6.814385e-03
5.400000e-01 2.456926e-02 3.230432e-01 -2.527123e+00 7.792661e-04 -6.991978e-03
5.410000e-01 2.489102e-02 3.204470e-01 -2.664532e+00 7.908520e-04 -7.095934e-03
5.420000e-01 2.521011e-02 3.177141e-01 -2.800551e+00 7.919984e-04 -7.106220e-03
5.430000e-01 2.552640e-02 3.148459e-01 -2.935120e+00 7.940200e-04 -7.124359e-03
5.440000e-01 2.583976e-02 3.118439e-01 -3.068184e+00 7.935924e-04 -7.120522e-03
5.450000e-01 2.615005e-02 3.087096e-01 -3.199687e+00 7.928522e-04 -7.113880e-03
5.460000e-01 2.645714e-02 3.054445e-01 -3.329572e+00 7.950473e-04 -7.133576e-03
5.470000e-01 2.676089e-02 3.020504e-01 -3.457786e+00 7.940892e-04 -7.124979e-03
5.480000e-01 2.706119e-02 2.985290e-01 -3.584275e+00 7.948424e-04 -7.131737e-03
5.490000e-01 2.735791e-02 2.948819e-01 -3.708986e+00 7.965006e-04 -7.146615e-03
5.500000e-01 2.765092e-02 2.911110e-01 -3.831867e+00 7.940521e-04 -7.124646e-03
5.510000e-01 2.794009e-02 2.872181e-01 -3.952867e+00 7.929684e-04 -7.114923e-03
