time_s z_m [FEM] v_m_per_s [FEM] a_m_per_s2 [FEM] i_coil_A [FEM] emf_V [FEM] v_coil_V [FEM] F_spring_N [FEM] F_grav_N [const] F_lenz_N [deriv] KE_J [FEM] PE_J [FEM] E_mech_J [FEM] E_mech_diss_J [FEM] E_em_J [FEM] E_diss_J [FEM] E_total_J [deriv]
2.080000e-01 1.290735e-02 4.169849e-01 2.881764e+00 2.716418e-04 -2.634465e-03 -2.716418e-03 -6.465383e+00 -4.905000e+00 1.716203e-06 4.346910e-02 6.021323e-02 1.036823e-01 1.818377e-02 3.132646e+04 3.324748e-06 1.218694e-01
2.090000e-01 1.332578e-02 4.197726e-01 2.693224e+00 3.305807e-04 -3.206072e-03 -3.305807e-03 -6.373329e+00 -4.905000e+00 2.524856e-06 4.405226e-02 5.957958e-02 1.036318e-01 1.832473e-02 4.080383e+04 3.325874e-06 1.219599e-01
2.100000e-01 1.374690e-02 4.223713e-01 2.503802e+00 3.797268e-04 -3.682707e-03 -3.797268e-03 -6.280683e+00 -4.905000e+00 3.310884e-06 4.459938e-02 5.898075e-02 1.035801e-01 1.846745e-02 5.053046e+04 3.327359e-06 1.220509e-01
2.110000e-01 1.417052e-02 4.247802e-01 2.313582e+00 4.252891e-04 -4.124584e-03 -4.252891e-03 -6.187486e+00 -4.905000e+00 4.129525e-06 4.510956e-02 5.841772e-02 1.035273e-01 1.861180e-02 6.263997e+04 3.329222e-06 1.221424e-01
2.120000e-01 1.459646e-02 4.269985e-01 2.122648e+00 4.765514e-04 -4.621741e-03 -4.765514e-03 -6.093780e+00 -4.905000e+00 5.158091e-06 4.558193e-02 5.789141e-02 1.034733e-01 1.875766e-02 1.042782e+05 3.331562e-06 1.222343e-01
2.130000e-01 1.502452e-02 4.290255e-01 1.931087e+00 6.188019e-04 -6.001330e-03 -6.188019e-03 -5.999606e+00 -4.905000e+00 8.655977e-06 4.601572e-02 5.740270e-02 1.034184e-01 1.890491e-02 1.278656e+05 3.335506e-06 1.223267e-01
2.140000e-01 1.545451e-02 4.308607e-01 1.738983e+00 6.895748e-04 -6.687708e-03 -6.895748e-03 -5.905008e+00 -4.905000e+00 1.070340e-05 4.641023e-02 5.695237e-02 1.033626e-01 1.905343e-02 1.445387e+05 3.340405e-06 1.224194e-01
2.150000e-01 1.588624e-02 4.325035e-01 1.546421e+00 7.377862e-04 -7.155276e-03 -7.377862e-03 -5.810028e+00 -4.905000e+00 1.220583e-05 4.676481e-02 5.654114e-02 1.033059e-01 1.920307e-02 1.572350e+05 3.346013e-06 1.225124e-01
2.160000e-01 1.631951e-02 4.339535e-01 1.353488e+00 7.743379e-04 -7.509766e-03 -7.743379e-03 -5.714707e+00 -4.905000e+00 1.340028e-05 4.707891e-02 5.616966e-02 1.032486e-01 1.935373e-02 1.677251e+05 3.352189e-06 1.226056e-01
2.170000e-01 1.675414e-02 4.352104e-01 1.160268e+00 8.047383e-04 -7.804598e-03 -8.047383e-03 -5.619088e+00 -4.905000e+00 1.443131e-05 4.735203e-02 5.583852e-02 1.031905e-01 1.950525e-02 1.659243e+05 3.358861e-06 1.226992e-01
2.180000e-01 1.718994e-02 4.362740e-01 9.668467e-01 8.053605e-04 -7.810633e-03 -8.053605e-03 -5.523214e+00 -4.905000e+00 1.441840e-05 4.758376e-02 5.554821e-02 1.031320e-01 1.965752e-02 1.976040e+05 3.365543e-06 1.227929e-01
2.190000e-01 1.762669e-02 4.371441e-01 7.733097e-01 8.842893e-04 -8.576109e-03 -8.842893e-03 -5.427128e+00 -4.905000e+00 1.734842e-05 4.777375e-02 5.529919e-02 1.030729e-01 1.981040e-02 2.197210e+05 3.373598e-06 1.228867e-01
2.200000e-01 1.806422e-02 4.378207e-01 5.797421e-01 9.381455e-04 -9.098422e-03 -9.381455e-03 -5.330871e+00 -4.905000e+00 1.949575e-05 4.792173e-02 5.509180e-02 1.030135e-01 1.996375e-02 2.313773e+05 3.382665e-06 1.229807e-01
2.210000e-01 1.850233e-02 4.383036e-01 3.862291e-01 9.685193e-04 -9.392997e-03 -9.685193e-03 -5.234487e+00 -4.905000e+00 2.075570e-05 4.802752e-02 5.492633e-02 1.029538e-01 2.011743e-02 2.416603e+05 3.392328e-06 1.230747e-01
2.220000e-01 1.894083e-02 4.385931e-01 1.928557e-01 9.957226e-04 -9.656823e-03 -9.957226e-03 -5.138017e+00 -4.905000e+00 2.192355e-05 4.809098e-02 5.480300e-02 1.028940e-01 2.027133e-02 2.512309e+05 3.402542e-06 1.231687e-01
2.230000e-01 1.937952e-02 4.386893e-01 -2.934500e-04 1.021253e-03 -9.904420e-03 -1.021253e-02 -5.041506e+00 -4.905000e+00 2.305712e-05 4.811208e-02 5.472195e-02 1.028340e-01 2.042528e-02 2.577423e+05 3.413286e-06 1.232627e-01
2.240000e-01 1.981821e-02 4.385925e-01 -1.931336e-01 1.040451e-03 -1.009062e-02 -1.040451e-02 -4.944994e+00 -4.905000e+00 2.393747e-05 4.809085e-02 5.468324e-02 1.027741e-01 2.057918e-02 2.654659e+05 3.424438e-06 1.233567e-01
2.250000e-01 2.025671e-02 4.383031e-01 -3.855805e-01 1.062028e-03 -1.029987e-02 -1.062028e-02 -4.848525e+00 -4.905000e+00 2.495703e-05 4.802739e-02 5.468685e-02 1.027142e-01 2.073286e-02 2.739107e+05 3.436057e-06 1.234505e-01
2.260000e-01 2.069482e-02 4.378214e-01 -5.775503e-01 1.084943e-03 -1.052211e-02 -1.084943e-02 -4.752141e+00 -4.905000e+00 2.607432e-05 4.792189e-02 5.473271e-02 1.026546e-01 2.088621e-02 2.972568e+05 3.448184e-06 1.235443e-01
2.270000e-01 2.113235e-02 4.371480e-01 -7.689592e-01 1.136599e-03 -1.102309e-02 -1.136599e-02 -4.655883e+00 -4.905000e+00 2.866038e-05 4.777459e-02 5.482065e-02 1.025952e-01 2.103909e-02 3.141709e+05 3.461492e-06 1.236378e-01
2.280000e-01 2.156911e-02 4.362835e-01 -9.597241e-01 1.174976e-03 -1.139528e-02 -1.174976e-02 -4.559795e+00 -4.905000e+00 3.068917e-05 4.758581e-02 5.495043e-02 1.025362e-01 2.119137e-02 3.270856e+05 3.475714e-06 1.237311e-01
2.290000e-01 2.200491e-02 4.352285e-01 -1.149762e+00 1.205441e-03 -1.169074e-02 -1.205441e-02 -4.463919e+00 -4.905000e+00 3.237953e-05 4.735597e-02 5.512177e-02 1.024777e-01 2.134291e-02 3.375477e+05 3.490683e-06 1.238241e-01
2.300000e-01 2.243957e-02 4.339839e-01 -1.338991e+00 1.231163e-03 -1.194020e-02 -1.231163e-02 -4.368295e+00 -4.905000e+00 3.387298e-05 4.708551e-02 5.533427e-02 1.024198e-01 2.149358e-02 3.783928e+05 3.506298e-06 1.239169e-01
2.310000e-01 2.287288e-02 4.325505e-01 -1.527328e+00 1.310434e-03 -1.270899e-02 -1.310434e-02 -4.272966e+00 -4.905000e+00 3.850251e-05 4.677499e-02 5.558748e-02 1.023625e-01 2.164326e-02 4.059332e+05 3.523989e-06 1.240093e-01
2.320000e-01 2.330467e-02 4.309293e-01 -1.714693e+00 1.364355e-03 -1.323193e-02 -1.364355e-02 -4.177973e+00 -4.905000e+00 4.189331e-05 4.642501e-02 5.588089e-02 1.023059e-01 2.179182e-02 4.250387e+05 3.543165e-06 1.241013e-01
2.330000e-01 2.373474e-02 4.291212e-01 -1.901005e+00 1.403237e-03 -1.360902e-02 -1.403237e-02 -4.083357e+00 -4.905000e+00 4.450182e-05 4.603624e-02 5.621391e-02 1.022502e-01 2.193913e-02 4.236569e+05 3.563450e-06 1.241929e-01
2.340000e-01 2.416291e-02 4.271273e-01 -2.086183e+00 1.407989e-03 -1.365511e-02 -1.407989e-02 -3.989159e+00 -4.905000e+00 4.501293e-05 4.560942e-02 5.658588e-02 1.021953e-01 2.208508e-02 4.329843e+05 3.583872e-06 1.242840e-01
2.350000e-01 2.458900e-02 4.249488e-01 -2.270147e+00 1.430415e-03 -1.387261e-02 -1.430415e-02 -3.895421e+00 -4.905000e+00 4.669642e-05 4.514537e-02 5.699608e-02 1.021414e-01 2.222955e-02 4.411633e+05 3.604950e-06 1.243746e-01
2.360000e-01 2.501281e-02 4.225870e-01 -2.452820e+00 1.450832e-03 -1.407061e-02 -1.450832e-02 -3.802182e+00 -4.905000e+00 4.830742e-05 4.464494e-02 5.744371e-02 1.020886e-01 2.237241e-02 4.763111e+05 3.626635e-06 1.244647e-01
2.370000e-01 2.543417e-02 4.200431e-01 -2.634122e+00 1.514645e-03 -1.468949e-02 -1.514645e-02 -3.709483e+00 -4.905000e+00 5.296923e-05 4.410906e-02 5.792792e-02 1.020370e-01 2.251356e-02 4.986518e+05 3.650268e-06 1.245542e-01
2.380000e-01 2.585290e-02 4.173187e-01 -2.813977e+00 1.556926e-03 -1.509954e-02 -1.556926e-02 -3.617363e+00 -4.905000e+00 5.633312e-05 4.353873e-02 5.844780e-02 1.019865e-01 2.265289e-02 5.104588e+05 3.675240e-06 1.246431e-01
2.390000e-01 2.626881e-02 4.144152e-01 -2.992306e+00 1.582371e-03 -1.534632e-02 -1.582371e-02 -3.525862e+00 -4.905000e+00 5.859720e-05 4.293499e-02 5.900238e-02 1.019374e-01 2.279028e-02 5.089282e+05 3.701034e-06 1.247313e-01
2.400000e-01 2.668173e-02 4.113341e-01 -3.169035e+00 1.586973e-03 -1.539095e-02 -1.586973e-02 -3.435020e+00 -4.905000e+00 5.937999e-05 4.229894e-02 5.959060e-02 1.018895e-01 2.292564e-02 5.047969e+05 3.726979e-06 1.248189e-01
2.410000e-01 2.709148e-02 4.080771e-01 -3.344089e+00 1.587328e-03 -1.539439e-02 -1.587328e-02 -3.344875e+00 -4.905000e+00 5.988073e-05 4.163173e-02 6.021139e-02 1.018431e-01 2.305886e-02 5.024498e+05 3.752935e-06 1.249057e-01
2.420000e-01 2.749788e-02 4.046459e-01 -3.517392e+00 1.590287e-03 -1.542309e-02 -1.590287e-02 -3.255466e+00 -4.905000e+00 6.061380e-05 4.093458e-02 6.086361e-02 1.017982e-01 2.318985e-02 4.970132e+05 3.778988e-06 1.249918e-01
2.430000e-01 2.790077e-02 4.010423e-01 -3.688872e+00 1.588133e-03 -1.540220e-02 -1.588133e-02 -3.166831e+00 -4.905000e+00 6.099291e-05 4.020874e-02 6.154604e-02 1.017548e-01 2.331852e-02 4.948142e+05 3.804971e-06 1.250771e-01
2.440000e-01 2.829996e-02 3.972682e-01 -3.858456e+00 1.590928e-03 -1.542931e-02 -1.590928e-02 -3.079008e+00 -4.905000e+00 6.178930e-05 3.945550e-02 6.225744e-02 1.017129e-01 2.344477e-02 4.881842e+05 3.831045e-06 1.251615e-01
2.450000e-01 2.869530e-02 3.933254e-01 -4.026072e+00 1.586355e-03 -1.538496e-02 -1.586355e-02 -2.992033e+00 -4.905000e+00 6.205044e-05 3.867622e-02 6.299652e-02 1.016727e-01 2.356854e-02 4.835641e+05 3.856969e-06 1.252451e-01
2.460000e-01 2.908662e-02 3.892160e-01 -4.191651e+00 1.584773e-03 -1.536962e-02 -1.584773e-02 -2.905945e+00 -4.905000e+00 6.258055e-05 3.787228e-02 6.376193e-02 1.016342e-01 2.368973e-02 4.709154e+05 3.882842e-06 1.253278e-01
2.470000e-01 2.947374e-02 3.849421e-01 -4.355122e+00 1.569622e-03 -1.522268e-02 -1.569622e-02 -2.820778e+00 -4.905000e+00 6.207129e-05 3.704511e-02 6.455229e-02 1.015974e-01 2.380827e-02 4.627006e+05 3.908222e-06 1.254096e-01
2.480000e-01 2.985650e-02 3.805058e-01 -4.516417e+00 1.561384e-03 -1.514278e-02 -1.561384e-02 -2.736570e+00 -4.905000e+00 6.213752e-05 3.619617e-02 6.536617e-02 1.015623e-01 2.392410e-02 4.537649e+05 3.933337e-06 1.254904e-01
2.490000e-01 3.023475e-02 3.759093e-01 -4.675469e+00 1.551541e-03 -1.504732e-02 -1.551541e-02 -2.653356e+00 -4.905000e+00 6.210680e-05 3.532695e-02 6.620211e-02 1.015291e-01 2.403715e-02 4.475895e+05 3.958136e-06 1.255702e-01
2.500000e-01 3.060832e-02 3.711549e-01 -4.832211e+00 1.546066e-03 -1.499423e-02 -1.546066e-02 -2.571170e+00 -4.905000e+00 6.245929e-05 3.443898e-02 6.705861e-02 1.014976e-01 2.414735e-02 4.422490e+05 3.982760e-06 1.256489e-01
2.510000e-01 3.097706e-02 3.662449e-01 -4.986578e+00 1.541752e-03 -1.495239e-02 -1.541752e-02 -2.490047e+00 -4.905000e+00 6.294390e-05 3.353383e-02 6.793414e-02 1.014680e-01 2.425466e-02 4.379129e+05 4.007248e-06 1.257266e-01
2.520000e-01 3.134081e-02 3.611817e-01 -5.138506e+00 1.538937e-03 -1.492508e-02 -1.538937e-02 -2.410022e+00 -4.905000e+00 6.359338e-05 3.261306e-02 6.882714e-02 1.014402e-01 2.435902e-02 4.249945e+05 4.031645e-06 1.258032e-01
2.530000e-01 3.169942e-02 3.559679e-01 -5.287932e+00 1.520608e-03 -1.474733e-02 -1.520608e-02 -2.331127e+00 -4.905000e+00 6.299700e-05 3.167828e-02 6.973601e-02 1.014143e-01 2.446039e-02 4.173954e+05 4.055465e-06 1.258787e-01
2.540000e-01 3.205274e-02 3.506058e-01 -5.434794e+00 1.511304e-03 -1.465709e-02 -1.511304e-02 -2.253396e+00 -4.905000e+00 6.318010e-05 3.073111e-02 7.065915e-02 1.013903e-01 2.455873e-02 4.115128e+05 4.078995e-06 1.259531e-01
2.550000e-01 3.240063e-02 3.450983e-01 -5.579032e+00 1.504789e-03 -1.459391e-02 -1.504789e-02 -2.176861e+00 -4.905000e+00 6.363625e-05 2.977320e-02 7.159493e-02 1.013681e-01 2.465401e-02 4.068998e+05 4.102322e-06 1.260262e-01
2.560000e-01 3.274294e-02 3.394478e-01 -5.720587e+00 1.500335e-03 -1.455071e-02 -1.500335e-02 -2.101553e+00 -4.905000e+00 6.431309e-05 2.880620e-02 7.254168e-02 1.013479e-01 2.474619e-02 4.037467e+05 4.125511e-06 1.260982e-01
2.570000e-01 3.307953e-02 3.336571e-01 -5.859401e+00 1.498354e-03 -1.453149e-02 -1.498354e-02 -2.027504e+00 -4.905000e+00 6.525658e-05 2.783176e-02 7.349775e-02 1.013295e-01 2.483525e-02 3.999489e+05 4.148639e-06 1.261689e-01
2.580000e-01 3.341025e-02 3.277290e-01 -5.995416e+00 1.494972e-03 -1.449870e-02 -1.494972e-02 -1.954744e+00 -4.905000e+00 6.613740e-05 2.685157e-02 7.446145e-02 1.013130e-01 2.492117e-02 3.962182e+05 4.171663e-06 1.262384e-01
2.590000e-01 3.373499e-02 3.216663e-01 -6.128579e+00 1.491506e-03 -1.446508e-02 -1.491506e-02 -1.883303e+00 -4.905000e+00 6.707188e-05 2.586730e-02 7.543108e-02 1.012984e-01 2.500395e-02 3.925299e+05 4.194580e-06 1.263065e-01
2.600000e-01 3.405359e-02 3.154718e-01 -6.258834e+00 1.487915e-03 -1.443026e-02 -1.487915e-02 -1.813211e+00 -4.905000e+00 6.805996e-05 2.488062e-02 7.640497e-02 1.012856e-01 2.508357e-02 3.889074e+05 4.217387e-06 1.263734e-01
2.610000e-01 3.436593e-02 3.091486e-01 -6.386130e+00 1.484248e-03 -1.439469e-02 -1.484248e-02 -1.744496e+00 -4.905000e+00 6.911010e-05 2.389321e-02 7.738139e-02 1.012746e-01 2.516002e-02 3.852881e+05 4.240081e-06 1.264389e-01
2.620000e-01 3.467188e-02 3.026996e-01 -6.510414e+00 1.480390e-03 -1.435727e-02 -1.480390e-02 -1.677185e+00 -4.905000e+00 7.021604e-05 2.290676e-02 7.835866e-02 1.012654e-01 2.523333e-02 3.826747e+05 4.262658e-06 1.265030e-01
2.630000e-01 3.497133e-02 2.961278e-01 -6.631637e+00 1.478282e-03 -1.433684e-02 -1.478282e-02 -1.611308e+00 -4.905000e+00 7.157010e-05 2.192291e-02 7.933508e-02 1.012580e-01 2.530348e-02 3.790772e+05 4.285170e-06 1.265658e-01
2.640000e-01 3.526414e-02 2.894363e-01 -6.749752e+00 1.474096e-03 -1.429623e-02 -1.474096e-02 -1.546889e+00 -4.905000e+00 7.281056e-05 2.094334e-02 8.030894e-02 1.012523e-01 2.537050e-02 3.747354e+05 4.307556e-06 1.266271e-01
2.650000e-01 3.555020e-02 2.826283e-01 -6.864710e+00 1.468266e-03 -1.423969e-02 -1.468266e-02 -1.483956e+00 -4.905000e+00 7.397579e-05 1.996968e-02 8.127857e-02 1.012482e-01 2.543440e-02 3.620102e+05 4.329764e-06 1.266870e-01
2.660000e-01 3.582940e-02 2.757069e-01 -6.976466e+00 1.445589e-03 -1.401976e-02 -1.445589e-02 -1.422533e+00 -4.905000e+00 7.350855e-05 1.900357e-02 8.224228e-02 1.012458e-01 2.549521e-02 3.514989e+05 4.351292e-06 1.267454e-01
2.670000e-01 3.610161e-02 2.686753e-01 -7.084976e+00 1.426762e-03 -1.383717e-02 -1.426762e-02 -1.362645e+00 -4.905000e+00 7.348030e-05 1.804661e-02 8.319842e-02 1.012450e-01 2.555296e-02 3.423540e+05 4.372262e-06 1.268024e-01
2.680000e-01 3.636675e-02 2.615369e-01 -7.190199e+00 1.410250e-03 -1.367703e-02 -1.410250e-02 -1.304316e+00 -4.905000e+00 7.374879e-05 1.710039e-02 8.414535e-02 1.012457e-01 2.560768e-02 3.340278e+05 4.392750e-06 1.268578e-01
2.690000e-01 3.662469e-02 2.542949e-01 -7.292092e+00 1.395029e-03 -1.352942e-02 -1.395029e-02 -1.247568e+00 -4.905000e+00 7.422068e-05 1.616648e-02 8.508143e-02 1.012479e-01 2.565942e-02 3.356062e+05 4.412799e-06 1.269117e-01
2.700000e-01 3.687534e-02 2.469527e-01 -7.390616e+00 1.400254e-03 -1.358009e-02 -1.400254e-02 -1.192426e+00 -4.905000e+00 7.700090e-05 1.524641e-02 8.600507e-02 1.012515e-01 2.570820e-02 3.350068e+05 4.432997e-06 1.269641e-01
2.710000e-01 3.711859e-02 2.395137e-01 -7.485734e+00 1.400830e-03 -1.358567e-02 -1.400830e-02 -1.138909e+00 -4.905000e+00 7.945773e-05 1.434170e-02 8.691469e-02 1.012564e-01 2.575410e-02 3.328495e+05 4.453213e-06 1.270149e-01
2.720000e-01 3.735436e-02 2.319813e-01 -7.577408e+00 1.398031e-03 -1.355853e-02 -1.398031e-02 -1.087040e+00 -4.905000e+00 8.171027e-05 1.345383e-02 8.780874e-02 1.012626e-01 2.579715e-02 3.295588e+05 4.473347e-06 1.270642e-01
2.730000e-01 3.758256e-02 2.243589e-01 -7.665605e+00 1.392716e-03 -1.350699e-02 -1.392716e-02 -1.036838e+00 -4.905000e+00 8.384511e-05 1.258423e-02 8.868570e-02 1.012699e-01 2.583742e-02 3.251434e+05 4.493329e-06 1.271118e-01
2.740000e-01 3.780308e-02 2.166501e-01 -7.750290e+00 1.384862e-03 -1.343082e-02 -1.384862e-02 -9.883219e-01 -4.905000e+00 8.585196e-05 1.173431e-02 8.954407e-02 1.012784e-01 2.587497e-02 3.233672e+05 4.513086e-06 1.271579e-01
2.750000e-01 3.801586e-02 2.088583e-01 -7.831434e+00 1.382487e-03 -1.340778e-02 -1.382487e-02 -9.415115e-01 -4.905000e+00 8.874953e-05 1.090545e-02 9.038242e-02 1.012879e-01 2.590987e-02 3.122275e+05 4.532775e-06 1.272023e-01
2.760000e-01 3.822080e-02 2.009872e-01 -7.909004e+00 1.359765e-03 -1.318742e-02 -1.359765e-02 -8.964242e-01 -4.905000e+00 8.921856e-05 1.009896e-02 9.119933e-02 1.012983e-01 2.594218e-02 3.026081e+05 4.551823e-06 1.272450e-01
2.770000e-01 3.841783e-02 1.930403e-01 -7.982973e+00 1.339851e-03 -1.299429e-02 -1.339851e-02 -8.530772e-01 -4.905000e+00 9.019059e-05 9.316139e-03 9.199342e-02 1.013096e-01 2.597199e-02 2.939652e+05 4.570316e-06 1.272861e-01
2.780000e-01 3.860688e-02 1.850212e-01 -8.053315e+00 1.321679e-03 -1.281805e-02 -1.321679e-02 -8.114865e-01 -4.905000e+00 9.156435e-05 8.558215e-03 9.276336e-02 1.013216e-01 2.599938e-02 2.859421e+05 4.588312e-06 1.273255e-01
2.790000e-01 3.878787e-02 1.769337e-01 -8.120003e+00 1.304528e-03 -1.265171e-02 -1.304528e-02 -7.716678e-01 -4.905000e+00 9.328075e-05 7.826381e-03 9.350786e-02 1.013342e-01 2.602443e-02 2.951504e+05 4.605843e-06 1.273633e-01
2.800000e-01 3.896075e-02 1.687812e-01 -8.183015e+00 1.326319e-03 -1.286305e-02 -1.326319e-02 -7.336357e-01 -4.905000e+00 1.010806e-04 7.121776e-03 9.422569e-02 1.013475e-01 2.604721e-02 3.003310e+05 4.623965e-06 1.273993e-01
2.810000e-01 3.912544e-02 1.605676e-01 -8.242329e+00 1.338797e-03 -1.298406e-02 -1.338797e-02 -6.974041e-01 -4.905000e+00 1.082598e-04 6.445491e-03 9.491566e-02 1.013611e-01 2.606784e-02 3.028086e+05 4.642429e-06 1.274336e-01
2.820000e-01 3.928188e-02 1.522966e-01 -8.297924e+00 1.345128e-03 -1.304546e-02 -1.345128e-02 -6.629859e-01 -4.905000e+00 1.152213e-04 5.798562e-03 9.557661e-02 1.013752e-01 2.608640e-02 3.032795e+05 4.661069e-06 1.274662e-01
2.830000e-01 3.943003e-02 1.439718e-01 -8.349783e+00 1.346925e-03 -1.306289e-02 -1.346925e-02 -6.303936e-01 -4.905000e+00 1.222097e-04 5.181969e-03 9.620747e-02 1.013894e-01 2.610298e-02 3.067856e+05 4.679758e-06 1.274971e-01
2.840000e-01 3.956983e-02 1.355970e-01 -8.397888e+00 1.355378e-03 -1.314487e-02 -1.355378e-02 -5.996384e-01 -4.905000e+00 1.313913e-04 4.596637e-03 9.680719e-02 1.014038e-01 2.611769e-02 3.076063e+05 4.698683e-06 1.275262e-01
2.850000e-01 3.970122e-02 1.271760e-01 -8.442223e+00 1.357814e-03 -1.316850e-02 -1.357814e-02 -5.707309e-01 -4.905000e+00 1.405955e-04 4.043435e-03 9.737480e-02 1.014182e-01 2.613063e-02 3.064609e+05 4.717676e-06 1.275536e-01
2.860000e-01 3.982418e-02 1.187126e-01 -8.482777e+00 1.355843e-03 -1.314938e-02 -1.355843e-02 -5.436809e-01 -4.905000e+00 1.501821e-04 3.523168e-03 9.790938e-02 1.014326e-01 2.614190e-02 3.038778e+05 4.736614e-06 1.275792e-01
2.870000e-01 3.993865e-02 1.102105e-01 -8.519536e+00 1.350612e-03 -1.309865e-02 -1.350612e-02 -5.184974e-01 -4.905000e+00 1.605219e-04 3.036586e-03 9.841007e-02 1.014467e-01 2.615162e-02 3.035003e+05 4.755406e-06 1.276030e-01
2.880000e-01 4.004460e-02 1.016735e-01 -8.552491e+00 1.350208e-03 -1.309473e-02 -1.350208e-02 -4.951883e-01 -4.905000e+00 1.738960e-04 2.584375e-03 9.887605e-02 1.014604e-01 2.615989e-02 3.012450e+05 4.774186e-06 1.276251e-01
2.890000e-01 4.014200e-02 9.310548e-02 -8.581634e+00 1.345557e-03 -1.304963e-02 -1.345557e-02 -4.737610e-01 -4.905000e+00 1.885927e-04 2.167157e-03 9.930660e-02 1.014738e-01 2.616682e-02 2.978363e+05 4.792838e-06 1.276454e-01
2.900000e-01 4.023081e-02 8.451023e-02 -8.606957e+00 1.338239e-03 -1.297865e-02 -1.338239e-02 -4.542219e-01 -4.905000e+00 2.055200e-04 1.785495e-03 9.970102e-02 1.014865e-01 2.617254e-02 2.941720e+05 4.811287e-06 1.276639e-01
2.910000e-01 4.031102e-02 7.589156e-02 -8.628456e+00 1.330242e-03 -1.290110e-02 -1.330242e-02 -4.365765e-01 -4.905000e+00 2.261330e-04 1.439882e-03 1.000587e-01 1.014986e-01 2.617714e-02 2.902928e+05 4.829516e-06 1.276806e-01
2.920000e-01 4.038259e-02 6.725331e-02 -8.646127e+00 1.321650e-03 -1.281777e-02 -1.321650e-02 -4.208296e-01 -4.905000e+00 2.518926e-04 1.130752e-03 1.003791e-01 1.015099e-01 2.618076e-02 2.862563e+05 4.847511e-06 1.276955e-01
2.930000e-01 4.044552e-02 5.859931e-02 -8.659968e+00 1.312589e-03 -1.272989e-02 -1.312589e-02 -4.069851e-01 -4.905000e+00 2.851417e-04 8.584698e-04 1.006617e-01 1.015202e-01 2.618351e-02 2.822681e+05 4.865259e-06 1.277086e-01
2.940000e-01 4.049979e-02 4.993338e-02 -8.669981e+00 1.303528e-03 -1.264202e-02 -1.303528e-02 -3.950459e-01 -4.905000e+00 3.300242e-04 6.233355e-04 1.009062e-01 1.015295e-01 2.618550e-02 2.786318e+05 4.882764e-06 1.277199e-01
2.950000e-01 4.054539e-02 4.125935e-02 -8.676166e+00 1.295182e-03 -1.256107e-02 -1.295182e-02 -3.850144e-01 -4.905000e+00 3.943073e-04 4.255834e-04 1.011120e-01 1.015376e-01 2.618687e-02 2.752504e+05 4.900045e-06 1.277294e-01
2.960000e-01 4.058231e-02 3.258105e-02 -8.678526e+00 1.287344e-03 -1.248506e-02 -1.287344e-02 -3.768918e-01 -4.905000e+00 4.933105e-04 2.653811e-04 1.012791e-01 1.015444e-01 2.618771e-02 2.714630e+05 4.917117e-06 1.277371e-01
2.970000e-01 4.061055e-02 2.390230e-02 -8.677068e+00 1.278479e-03 -1.239908e-02 -1.278479e-02 -3.706787e-01 -4.905000e+00 6.631980e-04 1.428299e-04 1.014070e-01 1.015499e-01 2.618817e-02 2.681414e+05 4.933956e-06 1.277430e-01
2.980000e-01 4.063011e-02 1.522691e-02 -8.671797e+00 1.270639e-03 -1.232305e-02 -1.270639e-02 -3.663748e-01 -4.905000e+00 1.028321e-03 5.796470e-05 1.014958e-01 1.015537e-01 2.618836e-02 2.652970e+05 4.950588e-06 1.277471e-01
2.990000e-01 4.064101e-02 6.558702e-03 -8.662722e+00 1.263880e-03 -1.225750e-02 -1.263880e-02 -3.639789e-01 -4.905000e+00 2.362054e-03 1.075414e-05 1.015452e-01 1.015560e-01 2.618839e-02 2.627775e+05 4.967044e-06 1.277493e-01
3.000000e-01 4.064323e-02 -2.098532e-03 -8.649853e+00 1.257861e-03 -1.219912e-02 -1.257861e-02 -3.634890e-01 -4.905000e+00 -7.312160e-03 1.100959e-06 1.015553e-01 1.015564e-01 2.618840e-02 2.607999e+05 4.983343e-06 1.277498e-01
3.010000e-01 4.063681e-02 -1.074100e-02 -8.633202e+00 1.253118e-03 -1.215312e-02 -1.253118e-02 -3.649022e-01 -4.905000e+00 -1.417866e-03 2.884229e-05 1.015262e-01 1.015550e-01 2.618849e-02 2.593623e+05 4.999520e-06 1.277485e-01
3.020000e-01 4.062175e-02 -1.936494e-02 -8.612782e+00 1.249662e-03 -1.211960e-02 -1.249662e-02 -3.682150e-01 -4.905000e+00 -7.821043e-04 9.375018e-05 1.014578e-01 1.015516e-01 2.618879e-02 2.584651e+05 5.015608e-06 1.277454e-01
3.030000e-01 4.059808e-02 -2.796657e-02 -8.588608e+00 1.247501e-03 -1.209865e-02 -1.247501e-02 -3.734228e-01 -4.905000e+00 -5.396826e-04 1.955322e-04 1.013505e-01 1.015460e-01 2.618941e-02 2.581073e+05 5.031640e-06 1.277405e-01
3.040000e-01 4.056582e-02 -3.654215e-02 -8.560697e+00 1.246635e-03 -1.209025e-02 -1.246635e-02 -3.805203e-01 -4.905000e+00 -4.124589e-04 3.338322e-04 1.012044e-01 1.015382e-01 2.619048e-02 2.584419e+05 5.047650e-06 1.277338e-01
3.050000e-01 4.052499e-02 -4.508796e-02 -8.529068e+00 1.247430e-03 -1.209796e-02 -1.247430e-02 -3.895013e-01 -4.905000e+00 -3.347094e-04 5.082311e-04 1.010199e-01 1.015281e-01 2.619211e-02 2.592544e+05 5.063680e-06 1.277253e-01
